4.02082474243266e+19
4.02072798540941e+19
4.02063122838617e+19
4.02053579077688e+19
4.02044035316759e+19
4.02034623497225e+19
4.02025255658156e+19
4.02015887819087e+19
4.02006695901879e+19
4.01997503984671e+19
4.01988356047928e+19
4.01979208111185e+19
4.01970148135372e+19
4.01961220100955e+19
4.01952380027467e+19
4.0194353995398e+19
4.01934743860958e+19
4.01926035728866e+19
4.01917415557704e+19
4.01908751406077e+19
4.01900219195846e+19
4.01891774946544e+19
4.01883330697243e+19
4.01874886447942e+19
4.0186653015957e+19
4.01858173871199e+19
4.01849993504689e+19
4.01841857118643e+19
4.01833764713063e+19
4.01825716287947e+19
4.01817711843297e+19
4.01809795359577e+19
4.01801878875857e+19
4.01794006372602e+19
4.01786177849813e+19
4.01778393307488e+19
4.01770564784698e+19
4.01762912183769e+19
4.01755303563305e+19
4.01747650962375e+19
4.01740130302841e+19
4.01732609643307e+19
4.01725132964238e+19
4.01717700265635e+19
4.01710355527961e+19
4.01703010790288e+19
4.01695754013544e+19
4.01688497236801e+19
4.01681284440523e+19
4.0167411562471e+19
4.01667078750292e+19
4.01659953914944e+19
4.01652917040526e+19
4.01645924146574e+19
4.01638931252621e+19
4.01632026319598e+19
4.01625121386576e+19
4.01618348394949e+19
4.01611487442392e+19
4.0160475843123e+19
4.01598073400533e+19
4.01591388369836e+19
4.01584703339139e+19
4.01578106269372e+19
4.01571509199606e+19
4.01565044071234e+19
4.01558447001468e+19
4.01551981873096e+19
4.0154564868612e+19
4.01539227538214e+19
4.01532938331703e+19
4.01526649125192e+19
4.01520403899147e+19
4.01514158673101e+19
4.01508001407985e+19
4.0150184414287e+19
4.01495774838684e+19
4.01489661554034e+19
4.01483592249849e+19
4.01477566926128e+19
4.01471541602408e+19
4.01465516278688e+19
4.01459578915898e+19
4.01453641553108e+19
4.01447792151248e+19
4.01441986729854e+19
4.01436225288924e+19
4.01430463847994e+19
4.0142474638753e+19
4.01419028927066e+19
4.01413355447066e+19
4.01407681967067e+19
4.01402096447998e+19
4.01396554909394e+19
4.01391057351255e+19
4.01385515812651e+19
4.01380062234977e+19
4.01374564676838e+19
4.01369111099165e+19
4.01363701501956e+19
4.01358335885212e+19
4.01353014248934e+19
4.01347736593121e+19
4.01342458937307e+19
4.01337269242424e+19
4.01332035567076e+19
4.01326889852658e+19
4.0132174413824e+19
4.01316554443357e+19
4.01311408728939e+19
4.01306350975451e+19
4.01301293221963e+19
4.01296323429406e+19
4.01291265675918e+19
4.0128629588336e+19
4.01281326090803e+19
4.01276400278711e+19
4.01271518447083e+19
4.01266680595921e+19
4.01261798764294e+19
4.01256960913131e+19
4.01252211022899e+19
4.01247373171737e+19
4.0124266726197e+19
4.01237917371738e+19
4.01233211461971e+19
4.01228593513135e+19
4.01223931583833e+19
4.01219269654531e+19
4.0121469568616e+19
4.01210121717788e+19
4.01205591729882e+19
4.01201061741975e+19
4.01196531754069e+19
4.01192045746628e+19
4.01187603719651e+19
4.0118320567314e+19
4.01178807626629e+19
4.01174409580118e+19
4.01169967553142e+19
4.01165657467561e+19
4.0116125942105e+19
4.01156905355004e+19
4.01152683230353e+19
4.01148373144772e+19
4.01144195000587e+19
4.01139928895471e+19
4.01135750751285e+19
4.011315726071e+19
4.01127394462914e+19
4.01123216318729e+19
4.01119082155008e+19
4.01114947991288e+19
4.01110813827567e+19
4.01106811605242e+19
4.01102853363382e+19
4.01098851141057e+19
4.01094848918732e+19
4.01090846696407e+19
4.01086932435012e+19
4.01083018173617e+19
4.01079059931757e+19
4.01075145670362e+19
4.01071275389433e+19
4.01067449088968e+19
4.01063622788503e+19
4.01059796488039e+19
4.01056102128969e+19
4.01052275828505e+19
4.0104853748897e+19
4.01044799149436e+19
4.01041016829436e+19
4.01037322470367e+19
4.01033628111298e+19
4.01029977732693e+19
4.01026239393159e+19
4.01022501053625e+19
4.01018894655485e+19
4.01015200296416e+19
4.01011549917812e+19
4.01007987500138e+19
4.01004425082464e+19
4.0100086266479e+19
4.00997344227581e+19
4.00993869770837e+19
4.00990395314093e+19
4.0098692085735e+19
4.00983534361536e+19
4.00980103885257e+19
4.00976717389444e+19
4.00973286913165e+19
4.00969856436887e+19
4.00966469941073e+19
4.0096317140619e+19
4.00959784910376e+19
4.00956530355958e+19
4.00953187840609e+19
4.00949845325261e+19
4.00946546790378e+19
4.0094329223596e+19
4.00940037681541e+19
4.00936827107588e+19
4.00933528572705e+19
4.00930317998752e+19
4.00927107424799e+19
4.00923984811776e+19
4.00920818218288e+19
4.009176516248e+19
4.00914441050847e+19
4.00911318437824e+19
4.00908195824801e+19
4.00905073211778e+19
4.00902038559685e+19
4.00898915946662e+19
4.00895837314105e+19
4.00892846642477e+19
4.00889811990384e+19
4.00886821318757e+19
4.00883742686199e+19
4.00880708034106e+19
4.00877673382014e+19
4.00874770671316e+19
4.00871823980154e+19
4.00868789328061e+19
4.00865930597829e+19
4.00863027887132e+19
4.008601691569e+19
4.00857222465737e+19
4.00854363735505e+19
4.00851505005273e+19
4.00848646275041e+19
4.00845743564343e+19
4.00842928814576e+19
4.00840158045274e+19
4.00837343295507e+19
4.00834484565275e+19
4.00831669815508e+19
4.00828943026671e+19
4.00826216237834e+19
4.00823401488067e+19
4.0082076266016e+19
4.00818035871323e+19
4.00815353062951e+19
4.0081267025458e+19
4.00810075407138e+19
4.00807436579232e+19
4.0080475377086e+19
4.00802158923418e+19
4.00799520095511e+19
4.00796881267605e+19
4.00794242439698e+19
4.00791647592257e+19
4.0078900876435e+19
4.00786501877839e+19
4.00783951010862e+19
4.00781356163421e+19
4.00778805296444e+19
4.00776254429468e+19
4.00773703562491e+19
4.00771240656445e+19
4.00768689789469e+19
4.00766182902957e+19
4.00763763977376e+19
4.00761257090865e+19
4.00758794184819e+19
4.00756375259238e+19
4.00753956333656e+19
4.00751537408075e+19
4.00749030521564e+19
4.00746611595983e+19
4.00744192670402e+19
4.00741729764356e+19
4.0073944278017e+19
4.00737023854589e+19
4.00734692889938e+19
4.00732229983892e+19
4.00729855038776e+19
4.0072748009366e+19
4.00725193109474e+19
4.00722818164358e+19
4.00720487199707e+19
4.00718156235056e+19
4.00715913231335e+19
4.00713670227615e+19
4.00711295282499e+19
4.00709096259243e+19
4.00706765294592e+19
4.00704522290872e+19
4.00702323267616e+19
4.00700080263895e+19
4.00697925221105e+19
4.00695770178314e+19
4.00693571155059e+19
4.00691328151338e+19
4.00689173108548e+19
4.00687018065757e+19
4.00684907003432e+19
4.00682751960642e+19
4.00680552937386e+19
4.00678441875061e+19
4.0067628683227e+19
4.00674263730875e+19
4.0067215266855e+19
4.00670129567155e+19
4.00668062485295e+19
4.006660393839e+19
4.00663972302039e+19
4.00661949200644e+19
4.00659926099249e+19
4.00657902997854e+19
4.00655879896459e+19
4.00653812814599e+19
4.00651833693669e+19
4.00649810592274e+19
4.00647875451809e+19
4.00645808369948e+19
4.00643785268553e+19
4.00641806147623e+19
4.00639783046228e+19
4.00637891886228e+19
4.00636000726229e+19
4.00634065585764e+19
4.00632086464834e+19
4.00630151324369e+19
4.00628216183904e+19
4.00626281043439e+19
4.00624389883439e+19
4.00622454742974e+19
4.0062060756344e+19
4.0061871640344e+19
4.0061682524344e+19
4.00614890102975e+19
4.00612998942976e+19
4.00611107782976e+19
4.00609260603441e+19
4.00607369443441e+19
4.00605478283442e+19
4.00603675084372e+19
4.00601871885303e+19
4.00600024705768e+19
4.00598221506698e+19
4.00596418307629e+19
4.00594571128094e+19
4.0059281190949e+19
4.00591052690885e+19
4.00589337452746e+19
4.00587534253676e+19
4.00585819015537e+19
4.00584015816467e+19
4.00582300578328e+19
4.00580497379259e+19
4.00578738160654e+19
4.0057697894205e+19
4.00575351664841e+19
4.00573636426701e+19
4.00571921188562e+19
4.00570205950423e+19
4.00568534692748e+19
4.00566819454609e+19
4.00565148196935e+19
4.00563476939261e+19
4.00561805681586e+19
4.00560046462982e+19
4.00558419185773e+19
4.00556747928099e+19
4.00555076670424e+19
4.00553361432285e+19
4.00551734155076e+19
4.00550150858332e+19
4.00548479600658e+19
4.00546852323449e+19
4.00545181065774e+19
4.00543641749495e+19
4.00541970491821e+19
4.00540431175542e+19
4.00538803898333e+19
4.00537220601589e+19
4.00535725265776e+19
4.00534141969031e+19
4.00532646633218e+19
4.00531063336474e+19
4.00529436059265e+19
4.00527940723451e+19
4.00526401407172e+19
4.00524862090893e+19
4.00523322774614e+19
4.00521783458335e+19
4.00520376083452e+19
4.00518880747638e+19
4.00517429392289e+19
4.00516022017406e+19
4.00514438720662e+19
4.00512943384848e+19
4.00511492029499e+19
4.0050995271322e+19
4.00508501357872e+19
4.00506962041593e+19
4.00505510686244e+19
4.00504059330895e+19
4.00502563995082e+19
4.00501112639733e+19
4.0049970526485e+19
4.00498297889966e+19
4.00496890515082e+19
4.00495483140199e+19
4.00494075765315e+19
4.00492668390432e+19
4.00491304996013e+19
4.00489941601595e+19
4.00488578207176e+19
4.00487126851828e+19
4.00485807437874e+19
4.00484356082526e+19
4.00482904727177e+19
4.00481585313224e+19
4.0048008997741e+19
4.00478770563457e+19
4.00477319208108e+19
4.00475999794155e+19
4.00474724360666e+19
4.00473404946713e+19
4.00472041552295e+19
4.00470678157876e+19
4.00469402724388e+19
4.004681272909e+19
4.00466851857412e+19
4.00465488462993e+19
4.00464125068575e+19
4.00462805654621e+19
4.00461442260203e+19
4.00460078865784e+19
4.00458715471366e+19
4.00457396057413e+19
4.00456076643459e+19
4.00454801209971e+19
4.00453525776483e+19
4.00452250342995e+19
4.00450974909507e+19
4.00449655495553e+19
4.0044842404253e+19
4.00447280550437e+19
4.00446049097414e+19
4.00444773663926e+19
4.00443630171833e+19
4.0044231075788e+19
4.00441035324391e+19
4.00439847851833e+19
4.00438572418345e+19
4.00437253004392e+19
4.00436065531834e+19
4.00434834078811e+19
4.00433602625788e+19
4.00432371172764e+19
4.00431183700207e+19
4.00429952247183e+19
4.00428764774625e+19
4.00427665262998e+19
4.00426433809975e+19
4.00425246337417e+19
4.00424058864858e+19
4.00422871392301e+19
4.00421683919743e+19
4.0042054042765e+19
4.00419352955092e+19
4.00418121502069e+19
4.00417065970906e+19
4.00415966459278e+19
4.00414822967185e+19
4.00413635494627e+19
4.00412535982999e+19
4.00411304529976e+19
4.00410161037884e+19
4.00409061526256e+19
4.00407962014628e+19
4.00406906483465e+19
4.00405719010907e+19
4.00404663479745e+19
4.00403563968117e+19
4.00402464456489e+19
4.00401408925326e+19
4.00400265433233e+19
4.00399121941141e+19
4.00398022429513e+19
4.0039696689835e+19
4.00395955347653e+19
4.00394855836025e+19
4.00393756324397e+19
4.00392612832304e+19
4.00391513320676e+19
4.00390501769979e+19
4.00389446238816e+19
4.00388346727188e+19
4.00387335176491e+19
4.00386279645328e+19
4.00385312075096e+19
4.00384256543933e+19
4.00383157032305e+19
4.00382057520678e+19
4.00381089950445e+19
4.00379990438817e+19
4.0037897888812e+19
4.00377879376492e+19
4.00376867825794e+19
4.00375944236027e+19
4.0037502064626e+19
4.00374097056492e+19
4.00372997544865e+19
4.00371942013702e+19
4.0037097444347e+19
4.00369962892772e+19
4.0036899532254e+19
4.00367983771842e+19
4.00367060182075e+19
4.00366092611842e+19
4.0036512504161e+19
4.00364113490912e+19
4.00363189901145e+19
4.00362222330912e+19
4.0036125476068e+19
4.00360287190448e+19
4.00359319620215e+19
4.00358352049983e+19
4.0035747244068e+19
4.00356504870448e+19
4.00355581280681e+19
4.00354701671378e+19
4.00353734101146e+19
4.00352678569983e+19
4.00351798960681e+19
4.00350831390449e+19
4.00349951781146e+19
4.00348940230449e+19
4.00348104601612e+19
4.00347137031379e+19
4.00346257422077e+19
4.00345289851845e+19
4.00344322281612e+19
4.00343486652775e+19
4.00342607043473e+19
4.00341683453706e+19
4.00340759863938e+19
4.00339880254636e+19
4.00339000645334e+19
4.00338165016497e+19
4.00337285407194e+19
4.00336361817427e+19
4.00335482208125e+19
4.00334602598823e+19
4.00333679009055e+19
4.00332799399753e+19
4.00331963770916e+19
4.00331172122544e+19
4.00330248532777e+19
4.00329324943009e+19
4.00328489314172e+19
4.00327653685335e+19
4.00326818056498e+19
4.00325894466731e+19
4.00325014857428e+19
4.00324179228591e+19
4.00323343599754e+19
4.00322507970917e+19
4.00321628361615e+19
4.00320836713243e+19
4.00319957103941e+19
4.00319077494639e+19
4.00318329826732e+19
4.00317494197895e+19
4.00316702549522e+19
4.0031591090115e+19
4.00315119252778e+19
4.00314239643476e+19
4.00313447995104e+19
4.00312700327197e+19
4.00311820717895e+19
4.00311029069523e+19
4.00310149460221e+19
4.00309445772779e+19
4.00308698104872e+19
4.0030781849557e+19
4.00306982866733e+19
4.00306147237896e+19
4.00305355589524e+19
4.00304607921617e+19
4.00303816273245e+19
4.00302980644408e+19
4.00302188996036e+19
4.00301441328129e+19
4.00300649679757e+19
4.00299858031385e+19
4.00299110363478e+19
4.00298362695571e+19
4.00297659008129e+19
4.00296823379292e+19
4.00296119691851e+19
4.00295328043479e+19
4.00294492414641e+19
4.002937887272e+19
4.00293041059293e+19
4.00292293391386e+19
4.00291545723479e+19
4.00290754075107e+19
4.0029009436813e+19
4.00289434661154e+19
4.00288686993247e+19
4.0028802728627e+19
4.00287279618363e+19
4.00286531950456e+19
4.00285784282549e+19
4.00284992634177e+19
4.00284288946736e+19
4.00283497298364e+19
4.00282749630457e+19
4.0028200196255e+19
4.00281254294643e+19
4.00280550607201e+19
4.00279802939294e+19
4.00279099251853e+19
4.00278351583946e+19
4.00277691876969e+19
4.00276944209062e+19
4.00276284502086e+19
4.00275624795109e+19
4.00274921107667e+19
4.00274217420225e+19
4.00273513732783e+19
4.00272810045342e+19
4.00272150338365e+19
4.00271402670458e+19
4.00270742963481e+19
4.0027012723697e+19
4.00269467529993e+19
4.00268807823017e+19
4.0026806015511e+19
4.00267312487203e+19
4.00266652780226e+19
4.00265949092784e+19
4.00265333366273e+19
4.00264585698366e+19
4.00263838030459e+19
4.00263178323482e+19
4.00262518616506e+19
4.00261858909529e+19
4.00261199202552e+19
4.00260539495576e+19
4.00259835808134e+19
4.00259176101157e+19
4.00258560374646e+19
4.00257944648134e+19
4.00257284941157e+19
4.00256537273251e+19
4.00255877566274e+19
4.00255261839762e+19
4.00254690093716e+19
4.00254074367204e+19
4.00253414660228e+19
4.00252754953251e+19
4.00252095246274e+19
4.00251523500228e+19
4.00250863793251e+19
4.00250292047205e+19
4.00249676320693e+19
4.00249016613717e+19
4.0024835690674e+19
4.00247829141159e+19
4.00247169434182e+19
4.00246509727205e+19
4.00245937981159e+19
4.00245278274182e+19
4.00244662547671e+19
4.00244046821159e+19
4.00243431094647e+19
4.00242815368136e+19
4.00242199641624e+19
4.00241627895578e+19
4.00240924208136e+19
4.00240308481625e+19
4.00239824696508e+19
4.00239252950462e+19
4.00238681204415e+19
4.00238021497439e+19
4.00237449751392e+19
4.00236878005346e+19
4.002363062593e+19
4.00235734513253e+19
4.00235074806276e+19
4.0023450306023e+19
4.00233931314184e+19
4.00233315587672e+19
4.0023269986116e+19
4.00232216076044e+19
4.00231688310463e+19
4.00231116564416e+19
4.0023054481837e+19
4.00229973072324e+19
4.00229357345812e+19
4.002287416193e+19
4.00228169873254e+19
4.00227466185812e+19
4.00226894439766e+19
4.00226278713254e+19
4.00225706967208e+19
4.00225135221161e+19
4.0022460745558e+19
4.00224123670464e+19
4.00223595904882e+19
4.00223068139301e+19
4.00222496393255e+19
4.00221968627673e+19
4.00221440862092e+19
4.00220957076976e+19
4.0022047329186e+19
4.00219945526278e+19
4.00219417760697e+19
4.00218889995116e+19
4.00218362229534e+19
4.00217834463953e+19
4.00217262717906e+19
4.00216822913255e+19
4.00216339128139e+19
4.00215767382093e+19
4.00215283596976e+19
4.00214755831395e+19
4.00214184085349e+19
4.00213568358837e+19
4.00213040593256e+19
4.00212600788605e+19
4.00212073023023e+19
4.00211501276977e+19
4.0021092953093e+19
4.00210489726279e+19
4.00209917980233e+19
4.00209390214652e+19
4.00208950410001e+19
4.00208466624884e+19
4.00207982839768e+19
4.00207455074187e+19
4.0020688332814e+19
4.00206443523489e+19
4.00205871777443e+19
4.00205387992327e+19
4.00204948187675e+19
4.00204508383024e+19
4.00204024597908e+19
4.00203540812792e+19
4.00203057027676e+19
4.00202573242559e+19
4.00202045476978e+19
4.00201561691862e+19
4.00201077906746e+19
4.0020068208256e+19
4.00200154316978e+19
4.00199714512327e+19
4.00199186746746e+19
4.00198658981164e+19
4.00198175196048e+19
4.00197691410932e+19
4.00197295586746e+19
4.0019681180163e+19
4.00196328016514e+19
4.00195888211862e+19
4.00195404426746e+19
4.00194876661165e+19
4.00194392876049e+19
4.00193997051863e+19
4.00193513266746e+19
4.0019311744256e+19
4.00192677637909e+19
4.00192237833258e+19
4.00191798028607e+19
4.00191314243491e+19
4.0019087443884e+19
4.00190390653724e+19
4.00189950849073e+19
4.00189511044421e+19
4.0018898327884e+19
4.00188543474189e+19
4.00188103669538e+19
4.00187663864887e+19
4.00187224060236e+19
4.00186740275119e+19
4.00186344450933e+19
4.00185904646282e+19
4.00185464841631e+19
4.0018502503698e+19
4.00184541251864e+19
4.00184101447213e+19
4.00183573681631e+19
4.00183089896515e+19
4.00182650091864e+19
4.00182210287213e+19
4.00181814463027e+19
4.00181462619306e+19
4.0018106679512e+19
4.00180714951399e+19
4.00180319127213e+19
4.00179879322562e+19
4.00179439517911e+19
4.0017899971326e+19
4.00178603889074e+19
4.00178252045353e+19
4.00177856221167e+19
4.00177460396981e+19
4.00177064572795e+19
4.00176668748609e+19
4.00176272924423e+19
4.00175833119772e+19
4.00175349334656e+19
4.00174865549539e+19
4.00174513705818e+19
4.00174073901167e+19
4.00173634096516e+19
4.00173282252795e+19
4.00172886428609e+19
4.00172446623958e+19
4.00171962838842e+19
4.00171523034191e+19
4.0017117119047e+19
4.00170819346749e+19
4.00170423522563e+19
4.00170071678842e+19
4.00169675854656e+19
4.0016928003047e+19
4.00168928186749e+19
4.00168488382098e+19
4.00168004596982e+19
4.00167564792331e+19
4.0016712498768e+19
4.00166685183029e+19
4.00166377319773e+19
4.00165981495587e+19
4.00165717612796e+19
4.00165277808145e+19
4.00164925964424e+19
4.00164486159773e+19
4.00164002374657e+19
4.00163562570006e+19
4.0016316674582e+19
4.00162814902099e+19
4.00162375097448e+19
4.00162023253727e+19
4.00161583449076e+19
4.00161231605355e+19
4.00160791800704e+19
4.00160483937448e+19
4.00160088113262e+19
4.00159692289076e+19
4.0015929646489e+19
4.00158944621169e+19
4.00158592777448e+19
4.00158152972797e+19
4.00157845109541e+19
4.00157537246286e+19
4.00157097441635e+19
4.00156701617449e+19
4.00156393754193e+19
4.00155997930007e+19
4.00155646086286e+19
4.00155206281635e+19
4.00154898418379e+19
